Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
4/10/2013;14:51:38;4/17/2013;Trade;520000;99.798;;N;;Z;;;;D;;;92846DAA4
4/10/2013;14:51:28;4/17/2013;Trade;520000;99.668;;N;;;;;;D;;;92846DAA4
4/10/2013;14:46:56;4/17/2013;Trade;250000;99.400;;N;;;;;;D;;;92846DAA4
4/9/2013;14:29:33;4/12/2013;Trade;500000;100.500;;N;;;;;;B;;;92846DAA4
4/5/2013;10:06:19;4/10/2013;Trade;1000000;102.750;;N;;;;;;D;;;92846DAA4
4/5/2013;10:06:08;4/10/2013;Trade;1MM+;102.214;;N;;;;;;S;;;92846DAA4
4/5/2013;10:04:23;4/10/2013;Trade;1000000;101.500;;N;;;;;;B;;;92846DAA4
4/5/2013;10:04:10;4/10/2013;Trade;1000000;102.750;;N;;;;;;B;;;92846DAA4
4/5/2013;10:04:03;4/10/2013;Trade;1MM+;101.500;;N;;;;;;B;;;92846DAA4
4/5/2013;09:50:56;4/10/2013;Trade;1000000;102.500;;N;;;;;;S;;;92846DAA4
4/5/2013;09:50:26;4/10/2013;Trade;1000000;102.375;;N;;;;;;B;;;92846DAA4
4/5/2013;09:48:28;4/10/2013;Trade;100000;101.750;;N;;;;;;S;;;92846DAA4
4/5/2013;09:48:28;4/10/2013;Trade;100000;101.500;;N;;;;;;D;;;92846DAA4
4/5/2013;09:48:28;4/10/2013;Trade;100000;101.470;;Y;;;;;;B;;;92846DAA4
3/25/2013;17:18:52;4/2/2013;Trade;350000;100.065;;N;;T;;;;B;;;92846DAA4
3/25/2013;17:16:07;4/2/2013;Trade;250000;100.000;;N;;T;;;;B;;;92846DAA4
3/25/2013;17:15:27;4/2/2013;Trade;250000;100.397;;N;;T;;;;D;;;92846DAA4
3/25/2013;17:14:07;4/2/2013;Trade;350000;100.315;;N;;;;;;D;;;92846DAA4
3/25/2013;16:49:44;4/2/2013;Trade;1MM+;100.409;;N;;;;;;B;;;92846DAA4
3/25/2013;16:48:50;4/2/2013;Trade;500000;100.425;;N;;;;;;B;;;92846DAA4
3/25/2013;16:41:10;4/2/2013;Trade;1MM+;100.651;;N;;;;;;D;;;92846DAA4
3/25/2013;16:38:47;4/2/2013;Trade;250000;100.589;;N;;;;;;D;;;92846DAA4
3/25/2013;16:38:11;4/2/2013;Trade;1000000;100.589;;N;;;;;;D;;;92846DAA4
3/25/2013;16:37:51;4/2/2013;Trade;500000;100.425;;N;;;;;;B;;;92846DAA4
3/25/2013;16:37:40;4/2/2013;Trade;1000000;100.540;;N;;;;;;B;;;92846DAA4
3/25/2013;16:20:22;4/2/2013;Trade;1000000;100.123;;N;;;;;;S;;;92846DAA4
3/25/2013;16:19:19;4/2/2013;Trade;1000000;99.824;;N;;;;;;B;;;92846DAA4
3/25/2013;16:18:48;4/2/2013;Trade;500000;100.605;;N;;;;;;D;;;92846DAA4
3/25/2013;16:18:48;4/2/2013;Cancel;500000;100.605;;N;;;;;;D;;;92846DAA4
3/25/2013;16:17:42;4/2/2013;Trade;500000;100.597;;N;;;;;;S;;;92846DAA4
3/25/2013;16:16:40;4/2/2013;Trade;500000;100.262;;N;;;;;;B;;;92846DAA4
3/25/2013;16:13:40;4/2/2013;Trade;500000;100.679;;N;;;;;;S;;;92846DAA4
3/25/2013;16:13:35;4/2/2013;Trade;1000000;100.279;;N;;;;;;B;;;92846DAA4
3/25/2013;16:08:55;4/3/2013;Trade;1MM+;99.845;;N;;;;;;S;;;92846DAA4
3/25/2013;16:08:55;4/3/2013;Cancel;1MM+;99.845;;N;;;;;;S;;;92846DAA4
3/25/2013;16:03:26;4/2/2013;Trade;500000;100.442;;N;;;;;;D;;;92846DAA4
3/25/2013;15:52:10;4/2/2013;Trade;250000;99.961;;N;;;;;;B;;;92846DAA4
3/22/2013;15:46:40;3/27/2013;Trade;500000;101.750;;N;;;;;;B;;;92846DAA4
3/22/2013;11:35:53;3/27/2013;Trade;200000;99.000;;N;;Z;;;;S;;;92846DAA4
3/22/2013;11:34:30;3/27/2013;Trade;200000;98.501;;N;;Z;;;;B;;;92846DAA4
3/21/2013;16:20:38;3/28/2013;Trade;200000;100.250;;N;;;;;;B;;;92846DAA4
3/21/2013;16:20:24;3/28/2013;Trade;500000;100.250;;N;;;;;;B;;;92846DAA4
3/21/2013;16:19:12;3/28/2013;Trade;700000;100.400;;N;;;;;;D;;;92846DAA4
3/21/2013;16:05:41;3/28/2013;Trade;800000;100.000;;N;;;;;;B;;;92846DAA4
3/21/2013;16:02:24;3/28/2013;Trade;1MM+;100.063;;N;;;;;;D;;;92846DAA4
3/21/2013;15:59:25;3/28/2013;Trade;850000;100.125;;N;;;;;;B;;;92846DAA4
3/21/2013;15:56:24;3/28/2013;Trade;1000000;100.050;;N;;;;;;B;;;92846DAA4
3/21/2013;15:55:38;3/28/2013;Trade;1000000;100.500;;N;;;;;;B;;;92846DAA4
3/21/2013;15:55:17;3/28/2013;Trade;1000000;100.125;;N;;;;;;S;;;92846DAA4
3/21/2013;15:53:09;3/28/2013;Trade;1MM+;100.250;;N;;;;;;S;;;92846DAA4
3/21/2013;15:51:28;3/28/2013;Trade;1000000;100.125;;N;;;;;;D;;;92846DAA4
3/21/2013;15:46:42;3/28/2013;Trade;1MM+;100.250;;N;;;;;;D;;;92846DAA4
3/21/2013;15:46:38;3/28/2013;Trade;1MM+;100.250;;N;;;;;;B;;;92846DAA4
3/21/2013;15:43:55;3/28/2013;Trade;500000;101.000;;N;;;;;;S;;;92846DAA4
3/21/2013;15:43:24;3/28/2013;Trade;500000;100.720;;N;;;;;;D;;;92846DAA4
3/18/2013;08:55:10;3/21/2013;Trade;1000000;97.500;;N;;Z;;;;S;;;92846DAA4
3/15/2013;15:56:00;3/20/2013;Trade;500000;100.130;;N;;;;;;S;;;92846DAA4
3/15/2013;15:52:16;3/20/2013;Trade;500000;100.100;;N;;;;;;D;;;92846DAA4
3/15/2013;15:49:05;3/20/2013;Trade;1000000;100.100;;N;;;;;;S;;;92846DAA4
3/15/2013;15:48:00;3/20/2013;Trade;1000000;100.100;;N;;;;;;D;;;92846DAA4
3/15/2013;15:48:00;3/20/2013;Trade;1000000;100.100;;N;;;;;;B;;;92846DAA4
3/15/2013;15:36:53;3/20/2013;Trade;1000000;97.500;;N;;Z;;;A;B;;;92846DAA4
3/15/2013;15:29:22;3/20/2013;Trade;500000;100.000;;N;;;;;;D;;;92846DAA4
3/15/2013;15:29:22;3/20/2013;Trade;500000;100.000;;N;;;;;;B;;;92846DAA4
3/15/2013;15:21:12;3/20/2013;Trade;600000;100.050;;N;;;;;;D;;;92846DAA4
3/15/2013;15:21:12;3/20/2013;Trade;600000;100.050;;N;;;;;;B;;;92846DAA4
3/15/2013;15:19:54;3/20/2013;Trade;200000;100.050;;N;;;;;;B;;;92846DAA4
3/15/2013;14:37:20;3/20/2013;Trade;500000;99.961;;N;;;;;;B;;;92846DAA4
3/15/2013;14:29:34;3/20/2013;Trade;150000;100.400;;N;;;;;;S;;;92846DAA4
3/15/2013;14:28:35;3/20/2013;Trade;1000000;100.086;;N;;;;;;B;;;92846DAA4
3/15/2013;14:25:58;3/20/2013;Trade;1000000;100.110;;N;;;;;;D;;;92846DAA4
3/15/2013;14:25:00;3/20/2013;Trade;1000000;100.150;;N;;;;;;S;;;92846DAA4
3/15/2013;14:24:00;3/20/2013;Trade;850000;100.200;;N;;;;;;S;;;92846DAA4
3/15/2013;14:24:00;3/20/2013;Trade;850000;100.200;;N;;;;;;B;;;92846DAA4
3/15/2013;14:12:31;3/20/2013;Trade;150000;100.300;;N;;;;;;D;;;92846DAA4
3/15/2013;14:05:00;3/20/2013;Trade;500000;100.236;;N;;;;;;B;;;92846DAA4
3/15/2013;14:05:00;3/20/2013;Trade;1000000;100.266;;N;;;;;;S;;;92846DAA4
3/15/2013;14:05:00;3/20/2013;Trade;500000;100.106;;N;;;;;;B;;;92846DAA4
3/15/2013;14:05:00;3/20/2013;Trade;1000000;100.266;;N;;;;;;S;;;92846DAA4
3/15/2013;14:04:00;3/20/2013;Trade;1000000;100.186;;N;;;;;;S;;;92846DAA4
3/15/2013;14:04:00;3/20/2013;Trade;1MM+;100.366;;N;;;;;;S;;;92846DAA4
3/15/2013;14:04:00;3/20/2013;Trade;1000000;100.156;;N;;;;;;B;;;92846DAA4
3/15/2013;14:03:00;3/20/2013;Trade;1000000;100.236;;N;;;;;;S;;;92846DAA4
3/15/2013;14:03:00;3/20/2013;Trade;500000;100.236;;N;;;;;;B;;;92846DAA4
3/15/2013;14:02:00;3/20/2013;Trade;1000000;100.456;;N;;;;;;B;;;92846DAA4
3/15/2013;14:01:00;3/20/2013;Trade;1000000;100.086;;N;;;;;;B;;;92846DAA4
3/15/2013;14:01:00;3/20/2013;Trade;1000000;100.136;;N;;;;;;S;;;92846DAA4
3/15/2013;14:00:00;3/20/2013;Trade;500000;100.316;;N;;;;;;S;;;92846DAA4
3/15/2013;13:37:01;3/20/2013;Trade;500000;100.236;;N;;Z;;;;B;;;92846DAA4
3/15/2013;13:30:03;3/20/2013;Trade;1MM+;100.186;;N;;Z;;;;D;;;92846DAA4
3/15/2013;13:19:36;3/20/2013;Trade;400000;100.286;;N;;Z;;;;B;;;92846DAA4
3/15/2013;13:18:57;3/20/2013;Trade;1MM+;100.186;;N;;Z;;;;B;;;92846DAA4
3/14/2013;13:58:48;3/21/2013;Trade;600000;101.000;;N;;Z;;;;S;;;92846DAA4
3/14/2013;13:57:15;3/21/2013;Trade;600000;100.900;;N;;Z;;;;B;;;92846DAA4
3/14/2013;13:55:59;3/21/2013;Trade;200000;100.150;;N;;Z;;;;S;;;92846DAA4
3/14/2013;13:52:27;3/19/2013;Trade;1MM+;99.000;;N;;;;;;B;;;92846DAA4
3/14/2013;13:50:43;3/21/2013;Trade;200000;99.750;;N;;Z;;;;B;;;92846DAA4
3/8/2013;15:55:38;3/15/2013;Trade;1MM+;100.000;;N;;;;;;S;;;92846DAA4
3/8/2013;13:27:12;3/13/2013;Trade;300000;99.517;;N;;Z;;;;S;;;92846DAA4
3/8/2013;13:25:53;3/13/2013;Trade;300000;99.457;;N;;Z;;;;B;;;92846DAA4
3/8/2013;11:01:03;3/13/2013;Trade;1MM+;102.500;;N;;;;;;B;;;92846DAA4
3/8/2013;10:58:33;3/13/2013;Trade;750000;102.500;;N;;;;;;B;;;92846DAA4
3/8/2013;10:48:54;3/13/2013;Trade;1MM+;102.250;;N;;;;;;B;;;92846DAA4
3/8/2013;10:42:57;3/13/2013;Trade;1000000;102.250;;N;;;;;;B;;;92846DAA4
3/8/2013;10:41:39;3/13/2013;Trade;500000;102.250;;N;;;;;;B;;;92846DAA4
3/8/2013;10:34:45;3/13/2013;Trade;1MM+;102.000;;N;;;;;;B;;;92846DAA4
3/8/2013;10:31:45;3/13/2013;Trade;1000000;102.000;;N;;;;;;B;;;92846DAA4
3/8/2013;10:18:51;3/13/2013;Trade;500000;101.500;;N;;;;;;B;;;92846DAA4
3/7/2013;14:06:10;3/8/2013;Trade;233836;102.500;;N;;Z;;;;S;;;92846DAA4
3/6/2013;16:57:00;3/13/2013;Trade;1MM+;99.496;;N;;Z;;;;D;;;92846DAA4
3/6/2013;16:51:29;3/13/2013;Trade;1000000;99.450;;N;;;;;;D;;;92846DAA4
3/6/2013;16:48:29;3/13/2013;Trade;500000;99.396;;N;;;;;;S;;;92846DAA4
3/6/2013;16:47:21;3/13/2013;Trade;1000000;99.420;;N;;;;;;D;;;92846DAA4
3/6/2013;16:46:06;3/13/2013;Trade;1000000;99.420;;N;;;;;;B;;;92846DAA4
3/6/2013;16:25:52;3/13/2013;Trade;500000;99.446;;N;;;;;;D;;;92846DAA4
3/6/2013;16:00:00;3/11/2013;Trade;250000;99.446;;N;;Z;;;;D;;;92846DAA4
3/6/2013;16:00:00;3/13/2013;Trade;250000;99.396;;N;;Z;;;;B;;;92846DAA4
3/6/2013;16:00:00;3/13/2013;Correction;250000;99.446;;N;;Z;;;;D;;;92846DAA4
3/6/2013;07:47:59;3/11/2013;Trade;250000;103.500;;N;;Z;;;;S;;;92846DAA4
3/5/2013;15:00:44;3/8/2013;Trade;250000;103.500;;N;;Z;;;A;B;;;92846DAA4
3/5/2013;11:28:07;3/12/2013;Trade;1MM+;103.125;;N;;Z;;;A;S;;;92846DAA4
3/5/2013;09:00:05;3/8/2013;Trade;1MM+;97.375;;N;;Z;;;;B;;;92846DAA4
3/5/2013;08:59:13;3/8/2013;Trade;1MM+;97.375;;N;;Z;;;;B;;;92846DAA4
3/5/2013;08:53:09;3/8/2013;Trade;1MM+;97.625;;N;;Z;;;;S;;;92846DAA4
3/4/2013;17:01:45;3/7/2013;Trade;1000000;100.019;;N;;;;;;B;;;92846DAA4
3/4/2013;17:01:33;3/7/2013;Trade;1000000;100.048;;N;;;;;;B;;;92846DAA4
3/4/2013;16:55:35;3/7/2013;Trade;250000;100.020;;N;;;;;;B;;;92846DAA4
3/4/2013;16:43:07;3/11/2013;Trade;200000;101.000;;N;;Z;;;;D;;;92846DAA4
3/4/2013;16:36:31;3/11/2013;Trade;250000;101.000;;N;;;;;;B;;;92846DAA4
3/4/2013;15:48:09;3/18/2013;Trade;1000000;101.000;;N;;;;;;B;;;92846DAA4
3/1/2013;11:28:22;3/12/2013;Trade;1000000;99.670;;N;;Z;;;;D;;;92846DAA4
3/1/2013;11:28:22;3/12/2013;Cancel;1000000;99.670;;N;;Z;;;;D;;;92846DAA4
2/19/2013;17:36:37;2/26/2013;Trade;442440;24.580;;N;;T;;;;D;;;92846DAA4
2/19/2013;17:35:07;2/26/2013;Trade;245800;24.580;;N;;T;;;;D;;;92846DAA4
2/4/2013;12:29:54;2/13/2013;Trade;500000;99.800;;N;;;;;;D;;;92846DAA4
2/4/2013;12:29:54;2/13/2013;Cancel;500000;99.800;;N;;;;;;D;;;92846DAA4
1/17/2013;17:24:00;1/25/2013;Trade;50000;25.000;;N;;U;;;;S;;;92846DAA4
1/17/2013;17:24:00;1/25/2013;Trade;25000;25.000;;N;;U;;;;S;;;92846DAA4
11/14/2012;08:40:04;11/20/2012;Trade;1MM+;99.167;;N;;;;;;B;;;92846DAA4
11/14/2012;08:34:30;11/20/2012;Trade;1000000;99.125;;N;;;;;;B;;;92846DAA4
11/14/2012;08:34:14;11/20/2012;Trade;1000000;100.000;;N;;;;;;B;;;92846DAA4
11/14/2012;08:25:54;11/20/2012;Trade;500000;99.845;;N;;;;;;S;;;92846DAA4
11/14/2012;08:24:58;11/20/2012;Trade;500000;99.720;;N;;;;;;D;;;92846DAA4
11/14/2012;08:24:38;11/20/2012;Trade;1000000;99.750;;N;;;;;;B;;;92846DAA4
11/14/2012;08:24:21;11/20/2012;Trade;1000000;99.500;;N;;;;;;B;;;92846DAA4
11/14/2012;08:24:00;11/20/2012;Trade;500000;100.125;;N;;;;;;D;;;92846DAA4
11/14/2012;08:21:44;11/20/2012;Trade;500000;99.470;;N;;;;;;D;;;92846DAA4
11/14/2012;08:21:44;11/20/2012;Cancel;500000;99.470;;N;;;;;;D;;;92846DAA4
11/14/2012;08:20:22;11/20/2012;Cancel;1000000;99.450;;N;;Z;;;;B;;;92846DAA4
11/14/2012;08:20:22;11/20/2012;Trade;1000000;99.450;;N;;Z;;;;B;;;92846DAA4
11/14/2012;08:19:46;11/20/2012;Cancel;500000;99.740;;N;;;;;;D;;;92846DAA4
11/14/2012;08:19:46;11/20/2012;Trade;500000;99.740;;N;;;;;;D;;;92846DAA4
11/14/2012;08:19:36;11/20/2012;Cancel;1000000;99.500;;N;;Z;;;;S;;;92846DAA4
11/14/2012;08:19:36;11/20/2012;Trade;1000000;99.500;;N;;Z;;;;S;;;92846DAA4
11/14/2012;08:18:45;11/20/2012;Trade;500000;99.740;;N;;;;;;D;;;92846DAA4
11/14/2012;08:18:45;11/20/2012;Cancel;500000;99.740;;N;;;;;;D;;;92846DAA4
11/14/2012;08:15:00;11/19/2012;Cancel;1000000;99.550;;N;;;;;;D;;;92846DAA4
11/14/2012;08:15:00;11/19/2012;Trade;1000000;99.550;;N;;;;;;D;;;92846DAA4
11/14/2012;08:15:00;11/20/2012;Trade;1000000;99.550;;N;;;;;;D;;;92846DAA4
11/14/2012;08:15:00;11/19/2012;Trade;1000000;99.550;;N;;;;;;B;;;92846DAA4
11/14/2012;08:12:48;11/20/2012;Trade;1000000;99.650;;N;;;;;;B;;;92846DAA4
11/14/2012;08:10:00;11/20/2012;Trade;250000;99.600;;N;;;;;;B;;;92846DAA4
11/14/2012;08:09:27;11/20/2012;Trade;1000000;99.750;;N;;;;;;B;;;92846DAA4
11/14/2012;08:02:23;11/20/2012;Trade;1000000;99.750;;N;;;;;;B;;;92846DAA4
11/14/2012;08:01:35;11/20/2012;Trade;750000;99.780;;N;;;;;;B;;;92846DAA4
11/14/2012;07:52:44;11/20/2012;Trade;500000;100.000;;N;;;;;;S;;;92846DAA4
11/14/2012;07:44:43;11/20/2012;Trade;1MM+;99.850;;N;;;;;;B;;;92846DAA4
11/14/2012;07:17:43;11/20/2012;Trade;1MM+;99.900;;N;;;;;;B;;;92846DAA4
11/14/2012;07:12:13;11/20/2012;Trade;750000;100.140;;N;;;;;;B;;;92846DAA4
11/14/2012;06:47:00;11/20/2012;Trade;500000;99.970;;N;;;;;;B;;;92846DAA4
11/13/2012;17:22:47;11/20/2012;Trade;250000;100.125;;N;;T;;;;D;;;92846DAA4
11/13/2012;13:37:07;11/16/2012;Trade;200000;102.000;;N;;;;;;D;;;92846DAA4
11/13/2012;13:25:00;11/16/2012;Trade;200000;102.000;;N;;;;;;D;;;92846DAA4
11/13/2012;11:39:52;11/16/2012;Trade;200000;101.950;;N;;;;;;D;;;92846DAA4
11/13/2012;11:38:53;11/16/2012;Trade;520000;101.875;;N;;;;;;B;;;92846DAA4
11/13/2012;11:36:27;11/16/2012;Trade;400000;101.950;;N;;;;;;D;;;92846DAA4
11/13/2012;11:12:39;11/16/2012;Trade;246000;101.875;;N;;;;;;B;;;92846DAA4
11/13/2012;10:49:16;11/16/2012;Trade;200000;101.900;;N;;;;;;D;;;92846DAA4
11/13/2012;10:25:00;11/16/2012;Trade;200000;101.900;;N;;;;;;D;;;92846DAA4
11/13/2012;10:23:37;11/16/2012;Trade;200000;102.919;;N;;Z;;;;S;;;92846DAA4
11/13/2012;10:05:12;11/16/2012;Trade;200000;102.919;;N;;Z;;;;S;;;92846DAA4
11/13/2012;06:00:00;11/20/2012;Trade;1MM+;100.000;;N;;Z;;;;S;;;92846DAA4
10/26/2012;09:00:29;10/31/2012;Trade;1000000;98.200;;N;;;;;;B;;;92846DAA4
10/26/2012;08:55:22;10/31/2012;Trade;1000000;98.450;;N;;;;;;B;;;92846DAA4
10/26/2012;08:51:05;10/31/2012;Trade;500000;98.878;;N;;;;;;B;;;92846DAA4
10/26/2012;08:49:00;10/31/2012;Trade;1MM+;98.590;;N;;;;;;B;;;92846DAA4
10/26/2012;08:48:02;10/31/2012;Trade;1MM+;98.625;;N;;;;;;D;;;92846DAA4
10/26/2012;08:46:53;10/31/2012;Trade;250000;98.400;;N;;;;;;B;;;92846DAA4
10/26/2012;08:46:53;10/31/2012;Cancel;250000;98.400;;N;;;;;;B;;;92846DAA4
10/26/2012;08:46:00;10/31/2012;Trade;1MM+;98.700;;N;;;;;;B;;;92846DAA4
10/26/2012;08:46:00;10/31/2012;Trade;1MM+;98.700;;N;;;;;;D;;;92846DAA4
10/26/2012;08:45:51;10/31/2012;Trade;300000;98.750;;N;;;;;;S;;;92846DAA4
10/26/2012;08:45:51;10/31/2012;Trade;300000;98.750;;N;;;;;;B;;;92846DAA4
10/26/2012;08:39:00;10/31/2012;Trade;400000;98.500;;N;;;;;;S;;;92846DAA4
10/26/2012;08:36:29;10/31/2012;Trade;1000000;98.500;;N;;;;;;B;;;92846DAA4
10/26/2012;08:36:29;10/31/2012;Cancel;1000000;98.500;;N;;;;;;B;;;92846DAA4
10/26/2012;08:35:14;10/31/2012;Trade;1MM+;98.500;;N;;;;;;B;;;92846DAA4
10/26/2012;08:33:46;10/31/2012;Trade;1MM+;98.500;;N;;;;;;B;;;92846DAA4
10/26/2012;08:32:46;10/31/2012;Trade;600000;98.550;;N;;;;;;B;;;92846DAA4
10/26/2012;08:32:46;10/31/2012;Trade;600000;98.550;;N;;;;;;S;;;92846DAA4
10/26/2012;08:32:17;10/30/2012;Trade;1000000;98.890;;N;;;;;;S;;;92846DAA4
10/26/2012;08:32:04;10/31/2012;Trade;500000;98.590;;N;;;;;;D;;;92846DAA4
10/26/2012;08:31:51;10/30/2012;Trade;1000000;98.886;;N;;;;;;B;;;92846DAA4
10/26/2012;08:31:12;10/31/2012;Trade;1MM+;98.590;;N;;;;;;S;;;92846DAA4
10/26/2012;08:26:10;10/31/2012;Trade;500000;99.458;;N;;;;;;S;;;92846DAA4
10/26/2012;08:24:00;10/31/2012;Trade;200000;98.500;;N;;;;;;S;;;92846DAA4
10/26/2012;08:23:42;10/31/2012;Trade;1MM+;98.937;;N;;;;;;B;;;92846DAA4
10/26/2012;08:23:00;10/31/2012;Trade;500000;98.875;;N;;;;;;S;;;92846DAA4
10/26/2012;08:23:00;10/31/2012;Trade;500000;98.875;;N;;;;;;B;;;92846DAA4
10/26/2012;08:21:02;10/31/2012;Trade;1000000;98.750;;N;;;;;;B;;;92846DAA4
10/26/2012;08:19:26;10/31/2012;Trade;500000;98.750;;N;;;;;;B;;;92846DAA4
10/26/2012;08:17:08;10/31/2012;Trade;1MM+;98.875;;N;;Z;;;;B;;;92846DAA4
10/26/2012;08:16:37;10/31/2012;Trade;1000000;99.000;;N;;;;;;B;;;92846DAA4
10/26/2012;08:14:00;10/31/2012;Trade;1000000;98.900;;N;;Z;;;;S;;;92846DAA4
10/26/2012;08:14:00;10/31/2012;Trade;1000000;98.900;;N;;Z;;;;B;;;92846DAA4
10/26/2012;08:09:51;10/31/2012;Cancel;500000;98.878;;N;;;;;;B;;;92846DAA4
10/26/2012;08:09:51;10/31/2012;Trade;500000;98.878;;N;;;;;;B;;;92846DAA4
10/26/2012;08:09:02;10/31/2012;Trade;150000;99.258;;N;;;;;;D;;;92846DAA4
10/26/2012;08:07:28;10/31/2012;Trade;150000;99.208;;N;;;;;;D;;;92846DAA4
10/26/2012;08:06:41;10/31/2012;Trade;1MM+;99.258;;N;;;;;;B;;;92846DAA4
10/26/2012;07:50:31;10/31/2012;Trade;1000000;98.928;;N;;;;;;B;;;92846DAA4
10/26/2012;07:42:17;10/30/2012;Trade;800000;98.908;;N;;;;;;B;;;92846DAA4
10/26/2012;07:31:30;10/30/2012;Correction;1000000;98.950;;N;;;;;;B;;;92846DAA4
10/26/2012;07:31:30;10/30/2012;Cancel;1000000;98.950;;N;;;;;;B;;;92846DAA4
10/26/2012;07:31:30;10/31/2012;Trade;1000000;98.950;;N;;;;;;B;;;92846DAA4
10/25/2012;17:32:00;10/30/2012;Trade;1MM+;98.858;;N;;U;;;;D;;;92846DAA4
10/25/2012;15:17:38;10/30/2012;Trade;1000000;99.158;;N;;Z;;;A;B;;;92846DAA4
10/25/2012;09:48:15;10/30/2012;Trade;200000;100.250;;N;;Z;;;A;D;;;92846DAA4
10/25/2012;08:56:07;10/30/2012;Trade;200000;98.858;;N;;Z;;;A;S;;;92846DAA4
10/25/2012;08:22:58;10/30/2012;Trade;250000;98.858;;N;;Z;;;A;S;;;92846DAA4
10/25/2012;08:21:00;10/30/2012;Trade;250000;98.858;;N;;Z;;;A;S;;;92846DAA4
10/25/2012;08:20:00;10/30/2012;Trade;1000000;98.908;;N;;Z;;;A;B;;;92846DAA4
10/25/2012;08:17:00;10/30/2012;Trade;1000000;98.968;;N;;Z;;;A;D;;;92846DAA4
10/25/2012;08:14:47;10/30/2012;Trade;200000;98.828;;N;;Z;;;A;B;;;92846DAA4
10/25/2012;07:50:19;10/30/2012;Trade;150000;99.008;;N;;Z;;;A;B;;;92846DAA4
9/26/2012;18:39:38;10/1/2012;Trade;4500;251.100;;N;;Z;;;A;B;;;92846DAA4
9/20/2012;11:19:55;9/27/2012;Cancel;500000;100.000;;N;;;;;;S;;;92846DAA4
9/20/2012;11:19:55;9/27/2012;Trade;500000;100.000;;N;;;;;;S;;;92846DAA4
9/18/2012;17:01:00;9/25/2012;Trade;1MM+;24.740;;N;;;;;;D;;;92846DAA4
9/18/2012;17:00:14;9/25/2012;Trade;1200;25.000;;N;;;;;;S;;;92846DAA4
9/18/2012;17:00:00;9/25/2012;Trade;2000;25.000;;N;;;;;;S;;;92846DAA4
9/18/2012;16:55:00;9/25/2012;Trade;247400;24.740;;N;;;;;;S;;;92846DAA4
9/18/2012;16:55:00;9/25/2012;Trade;247400;24.740;;N;;;;;;S;;;92846DAA4
9/18/2012;16:55:00;9/25/2012;Trade;246700;24.670;;N;;;;;;D;;;92846DAA4
9/18/2012;16:55:00;9/25/2012;Trade;741501;24.717;;N;;;;;;S;;;92846DAA4
9/18/2012;16:27:58;9/25/2012;Trade;1MM+;24.800;;N;;Z;;;;S;;;92846DAA4
9/18/2012;16:20:45;9/25/2012;Trade;12500;25.000;;N;;;;;;S;;;92846DAA4
9/18/2012;16:20:45;9/25/2012;Cancel;12500;25.000;;N;;;;;;S;;;92846DAA4
9/11/2012;12:31:13;9/14/2012;Trade;1000000;93.000;;N;;Z;;;A;B;;;92846DAA4
9/11/2012;12:12:40;9/14/2012;Trade;1000000;94.500;;N;;Z;;;A;S;;;92846DAA4
8/6/2012;17:08:19;8/10/2012;Trade;1MM+;100.000;;N;;Z;;;A;S;;;92846DAA4
7/31/2012;11:55:16;8/3/2012;Trade;1MM+;105.955;;N;;Z;;;;S;;;92846DAA4
6/13/2012;10:23:05;6/18/2012;Trade;1MM+;96.750;;N;;Z;;;A;S;;;92846DAA4
6/13/2012;10:22:21;6/18/2012;Trade;1MM+;96.625;;N;;Z;;;A;B;;;92846DAA4
5/29/2012;16:32:49;6/6/2012;Trade;1MM+;99.900;;N;;;;;;D;;;92846DAA4
5/29/2012;16:31:25;6/6/2012;Trade;500000;99.700;;N;;;;;;B;;;92846DAA4
5/29/2012;16:27:33;6/6/2012;Trade;250000;99.800;;N;;;;;;D;;;92846DAA4
5/29/2012;16:27:24;6/6/2012;Trade;1MM+;99.700;;N;;;;;;B;;;92846DAA4
5/29/2012;16:26:42;6/6/2012;Trade;1000000;99.700;;N;;;;;;B;;;92846DAA4
5/29/2012;16:22:49;6/6/2012;Cancel;1MM+;99.750;;N;;;;;;B;;;92846DAA4
5/29/2012;16:22:49;6/6/2012;Trade;1MM+;99.750;;N;;;;;;B;;;92846DAA4
5/29/2012;16:21:17;6/6/2012;Trade;1MM+;99.850;;N;;;;;;D;;;92846DAA4
5/29/2012;16:18:15;6/6/2012;Trade;1000000;99.850;;N;;;;;;D;;;92846DAA4
5/29/2012;16:15:54;6/6/2012;Trade;500000;99.500;;N;;;;;;B;;;92846DAA4
5/29/2012;16:15:54;6/6/2012;Correction;500000;99.570;;N;;;;;;B;;;92846DAA4
5/29/2012;16:11:49;6/6/2012;Trade;1000000;100.000;;N;;;;;;S;;;92846DAA4
5/29/2012;16:11:21;6/6/2012;Cancel;1000000;99.750;;N;;;;;;D;;;92846DAA4
5/29/2012;16:11:21;6/6/2012;Trade;1000000;99.750;;N;;;;;;D;;;92846DAA4
5/29/2012;16:09:34;6/6/2012;Trade;1MM+;99.565;;N;;;;;;S;;;92846DAA4
5/29/2012;16:09:34;6/6/2012;Cancel;1MM+;99.565;;N;;;;;;S;;;92846DAA4
5/29/2012;16:08:59;6/6/2012;Trade;500000;99.850;;N;;;;;;D;;;92846DAA4
